1950,2267
1951,2269
1952,2260
1953,2306
1954,2286
1955,2230
1956,2258
1957,2538
1958,2022
1959,1942
1960,2233
1961,2361
1962,2229
1963,2235
1964,824
1965,2154
1966,1949
1967,2259
1968,2123
1969,2210
1970,2121
1971,754
1972,815
1973,880
1974,2005
1975,2003
1976,1987
1977,1997
1978,1995
1979,1930
1980,2246
1981,1849
1982,1851
1983,1876
1984,1878
1985,1868
1986,1998
1987,2136
1988,2251
1989,2359
1990,2174
1991,2001
1992,2272
1993,2281
1994,2274
1995,2252
1996,2242
1997,2172
1998,2120
1999,2116
2000,2027
2001,2304
2002,2236
2003,2139
2004,2293
2005,2234
2006,2137
2007,2280
2008,1963
2009,1961
2010,1783
2011,689
2012,2243
2013,2309
2014,2249
2015,2046
2016,2276
2017,940
2018,2031
2019,2033
2020,2078
2021,2090
2022,1816
2023,1873
2024,2311
2025,2283
2026,2353
2027,762
2028,2363
2029,2365
2030,2364
2031,2362
2032,2367
2033,2370
2034,2438
2035,2044
2036,2032
2037,2042
2038,2021
2039,2047
2040,2045
2041,2093
2042,2366
2043,2247
2044,1877
2045,1958
2046,1976
2047,1989
2048,2194
2049,2205
2050,2118
2051,2189
2052,2117
2053,2203
2054,2178
2055,2216
2056,2036
2057,2214
2058,2212
2059,2028
2060,2102
2061,819
2062,2187
2063,2119
2064,2079
2065,2087
2066,2190
2067,2371
2068,2255
2069,2253
2070,2250
2071,1850
2072,2368
2073,2132
2074,2305
2075,2173
2076,2037
2077,2291
2078,2265
2079,2034
2080,2292
2081,2383
2082,2381
2083,2372
2084,2399
2085,2191
2086,2201
2087,2196
2088,1052
2089,1244
2090,2238
2091,2312
2092,2006
2093,2197
2094,2160
2095,2315
2096,2313
2097,2382
2098,1999
2099,2192
2100,2202
2101,2323
2102,2317
2103,2320
2104,2352
2105,2316
2106,2350
2107,2550
2108,2491
2109,561
2110,1895
2111,2182
2112,2244
2113,2302
2114,943
2115,774
2116,2094
2117,2098
2118,2052
2119,2142
2120,2181
2121,2148
2122,1974
2123,2270
2124,2443
2125,2404
2126,2149
2127,2165
2128,2357
2129,2355
2130,2195
2131,2193
2132,2284
2133,2551
2134,2384
2135,2266
2136,2278
2137,2185
2138,2324
2139,2294
2140,2248
2141,2200
2142,2390
2143,2385
2144,2349
2145,2319
2146,2245
2147,2161
2148,2097
2149,2095
2150,1879
2151,734
2152,2004
2153,2002
2154,2041
2155,2038
2156,2084
2157,2402
2158,2398
2159,2254
2160,2290
2161,2401
2162,2397
2163,1880
2164,2287
2165,2239
2166,2279
2167,2277
2168,2176
2169,2326
2170,2325
2171,2177
2172,2179
2173,764
2174,2489
2175,2414
2176,2373
2177,2380
2178,2439
2179,2427
2180,2492
2181,2289
2182,2348
2183,2318
2184,2086
2185,2088
2186,2080
2187,2386
2188,2375
2189,2374
2190,2376
2191,2162
2192,2138
2193,2164
2194,2188
2195,2387
2196,2186
2197,2307
2198,2377
2199,2275
2200,2391
2201,2378
2202,2285
2203,2410
2204,2416
2205,2412
2206,2043
2207,2085
2208,2039
2209,2514
2210,2490
2211,2493
2212,2369
2213,2096
2214,2163
2215,2347
2216,2240
2217,2180
2218,2198
2219,2256
2220,2299
2221,2297
2222,2295
2223,2469
2224,2440
2225,2425
2226,2422
2227,2379
2228,2388
2229,2288
2230,2495
2231,2494
2232,2389
2233,2394
2234,2392
2235,2321
2236,2351
2237,2150
2238,2152
2239,763
2240,2300
2241,2419
2242,2417
2243,2403
2244,2322
2245,2400
2246,2308
2247,2408
2248,2303
2249,2327
2250,2341
2251,2301
2252,2420
2253,2418
2254,2184
2255,2396
2256,2421
2257,2429
2258,2430
2259,2552
2260,2405
2261,2415
2262,2413
2263,2423
2264,2428
2265,2441
2266,2496
2267,2516
2268,2442
2269,2451
2270,2463
2271,2446
2272,2497
2273,2444
2274,2329
2275,2334
2276,2344
2277,2332
2278,2342
2279,2330
2280,2333
2281,2345
2282,2343
2283,2452
2284,2506
2285,2498
2286,2331
2287,2467
2288,2445
2289,2298
2290,2296
2291,2340
2292,2336
2293,2395
2294,2393
2295,2432
2296,2431
2297,2199
2298,2459
2299,2447
2300,2461
2301,2406
2302,2426
2303,2424
2304,1128
2305,2338
2306,2437
2307,2499
2308,2518
2309,1355
2310,2470
2311,2519
2312,2468
2313,2464
2314,2500
2315,2346
2316,2335
2317,2474
2318,2487
2319,2471
2320,2485
2321,825
2322,2433
2323,939
2324,2436
2325,2434
2326,1356
2327,2539
2328,2453
2329,2520
2330,2472
2331,2488
2332,2337
2333,2477
2334,2475
2335,2465
2336,2513
2337,2466
2338,2462
2339,2450
2340,2460
2341,2448
2342,2501
2343,2574
2344,2507
2345,2505
2346,2537
2347,2503
2348,2484
2349,2482
2350,2508
2351,2544
2352,2540
2353,2548
2354,2541
2355,2546
2356,2480
2357,2504
2358,2510
2359,2545
2360,2457
2361,2525
2362,2521
2363,2411
2364,2409
2365,2407
2366,2526
2367,2534
2368,2522
2369,2532
2370,2527
2371,792
2372,2542
2373,2577
2374,2531
2375,2328
2376,2449
2377,2512
2378,2502
2379,2523
2380,2535
2381,2511
2382,2509
2383,2476
2384,2473
2385,2339
2386,2435
2387,2524
2388,2486
2389,2478
2390,2458
2391,2454
2392,2479
2393,2517
2394,2456
2395,2455
2396,2572
2397,2575
2398,2554
2399,2571
2400,2553
2401,2565
2402,2555
2403,2533
2404,2566
2405,2515
2406,2549
2407,2652
2408,2626
2409,2579
2410,2556
2411,2650
2412,2581
2413,2580
2414,2576
2415,2528
2416,2547
2417,2543
2418,2655
2419,2653
2420,2569
2421,2483
2422,2481
2423,2905
2424,2594
2425,2632
2426,2582
2427,2904
2428,2557
2429,2595
2430,2657
2431,2633
2432,919
2433,2585
2434,2583
2435,2600
2436,2589
2437,2602
2438,2636
2439,2590
2440,2584
2441,2586
2442,2558
2443,2592
2444,2596
2445,2603
2446,2605
2447,2529
2448,2916
2449,2906
2450,2917
2451,2907
2452,2631
2453,2573
2454,2567
2455,2630
2456,2628
2457,2591
2458,2587
2459,2660
2460,2604
2461,2629
2462,2617
2463,2620
2464,2624
2465,2568
2466,2570
2467,2623
2468,2616
2469,2614
2470,2597
2471,2606
2472,1745
2473,832
2474,810
2475,2634
2476,2637
2477,2918
2478,2658
2479,890
2480,2598
2481,2613
2482,2601
2483,2599
2484,2609
2485,2615
2486,2611
2487,2608
2488,2593
2489,2607
2490,2663
2491,2681
2492,2899
2493,2662
2494,2679
2495,2661
2496,2664
2497,2649
2498,2647
2499,2622
2500,2618
2501,2645
2502,2639
2503,2635
2504,2654
2505,2680
2506,2688
2507,2682
2508,2627
2509,2648
2510,2638
2511,2646
2512,2642
2513,2835
2514,2559
2515,2703
2516,2837
2517,2706
2518,2804
2519,2612
2520,2610
2521,2696
2522,2833
2523,2665
2524,2831
2525,2689
2526,2919
2527,2924
2528,2699
2529,2697
2530,2842
2531,2838
2532,2836
2533,2800
2534,2802
2535,2685
2536,2651
2537,2725
2538,2693
2539,2683
2540,818
2541,2700
2542,2698
2543,2730
2544,742
2545,2621
2546,2908
2547,2914
2548,2925
2549,2913
2550,2909
2551,2846
2552,2839
2553,2707
2554,2928
2555,2920
2556,2926
2557,2704
2558,2674
2559,2666
2560,2705
2561,2686
2562,2684
2563,2784
2564,2643
2565,2843
2566,2829
2567,2667
2568,845
2569,2669
2570,2675
2571,2640
2572,2670
2573,2694
2574,2676
2575,2923
2576,2921
2577,2840
2578,2708
2579,2672
2580,2897
2581,2668
2582,912
2583,2927
2584,2929
2585,2709
2586,2560
2587,2979
2588,2758
2589,2789
2590,2946
2591,2735
2592,2695
2593,2690
2594,2358
2595,833
2596,928
2597,2641
2598,2673
2599,2671
2600,2922
2601,2955
2602,2530
2603,2910
2604,2912
2605,2588
2606,769
2607,773
2608,1353
2609,695
2610,894
2611,2788
2612,2710
2613,945
2614,2825
2615,2677
2616,2678
2617,2948
2618,2844
2619,2969
2620,2953
2621,613
2622,614
2623,2561
2624,2619
2625,738
2626,2691
2627,2736
2628,2732
2629,3263
2630,2734
2631,2915
2632,2845
2633,2841
2634,781
2635,783
2636,2847
2637,788
2638,2930
2639,2786
2640,2746
2641,2692
2642,2790
2643,2729
2644,2701
2645,2727
2646,2823
2647,2738
2648,2722
