2665,2680
2666,2568
2667,2650
2668,2562
2669,2651
2670,2647
2671,2669
2672,2671
2673,2695
2674,2675
2675,2677
2676,2679
2677,2660
2678,2674
2679,2673
2680,2700
2681,2699
2682,2717
2683,2715
2684,2678
2685,2676
2686,2686
2687,2690
2688,2706
2689,2708
2690,2713
2691,2563
2692,2701
2693,2842
2694,2707
2695,2733
2696,2716
2697,2718
2698,2711
2699,2687
2700,2709
2701,2566
2702,2681
2703,2702
2704,2712
2705,2714
2706,2682
2707,2903
2708,2397
2709,2734
2710,2710
2711,2843
2712,3041
2713,2703
2714,2749
2715,2719
2716,2748
2717,2730
2718,2721
2719,2720
2720,2728
2721,2829
2722,2834
2723,2723
2724,2750
2725,2904
2726,2806
2727,2727
2728,2852
2729,2845
2730,2722
2731,2725
2732,2742
2733,2726
2734,2896
2735,2752
2736,2751
2737,2827
2738,2747
2739,2906
2740,2741
2741,2758
2742,2782
2743,2775
2744,2777
2745,2799
2746,2831
2747,2939
2748,2696
2749,2776
2750,2817
2751,2740
2752,2724
2753,2815
2754,2743
2755,2898
2756,2846
2757,2899
2758,2905
2759,2907
2760,2735
2761,2830
2762,2823
2763,2804
2764,2811
2765,2809
2766,2753
2767,2940
2768,2780
2769,2872
2770,2825
2771,2737
2772,2952
2773,2765
2774,2926
2775,2778
2776,2805
2777,2744
2778,2731
2779,2925
2780,2849
2781,2971
2782,2832
2783,2810
2784,2781
2785,2779
2786,2818
2787,2840
2788,2912
2789,2732
2790,2736
2791,2833
2792,2820
2793,2754
2794,2812
2795,2755
2796,2839
2797,2941
2798,2756
2799,2774
2800,2783
2801,2938
2802,2739
2803,2808
2804,2947
2805,2757
2806,2770
2807,2972
2808,3042
2809,2768
2810,2819
2811,2785
2812,2786
2813,2986
2814,2928
2815,2844
2816,2847
2817,2910
2818,2835
2819,3039
2820,2943
2821,2988
2822,365
2823,2836
2824,2704
2825,2784
2826,2853
2827,2944
2828,2942
2829,3043
2830,2989
2831,2791
2832,2745
2833,2873
2834,2955
2835,2920
2836,2863
2837,2923
2838,2854
2839,2729
2840,2792
2841,2816
2842,2787
2843,2789
2844,2797
2845,3003
2846,2911
2847,2837
2848,2807
2849,2759
2850,2771
2851,2769
2852,2995
2853,2746
2854,2914
2855,2821
2856,2908
2857,2793
2858,2909
2859,2963
2860,2871
2861,2803
2862,2958
2863,2738
2864,3196
2865,2862
2866,2705
2867,2864
2868,2860
2869,2861
2870,2973
2871,3044
2872,2865
2873,2974
2874,2798
2875,2760
2876,2950
2877,2800
2878,2948
2879,2964
2880,2951
2881,2953
2882,3065
2883,2956
2884,2056
2885,2761
2886,2801
2887,2946
2888,3066
2889,2887
2890,2990
2891,2802
2892,2875
2893,3
2894,4
2895,3077
2896,2855
2897,2883
2898,5
2899,2966
2900,2922
2901,2868
2902,3072
2903,2766
2904,2826
2905,3060
2906,3067
2907,2937
2908,3001
2909,2967
2910,3073
2911,3004
2912,2969
2913,2957
2914,3005
2915,3016
2916,3006
2917,2848
2918,2856
2919,2859
2920,2945
2921,2954
2922,3061
2923,2772
2924,3033
2925,2857
2926,2993
2927,2767
2928,2866
2929,2929
2930,2183
2931,2180
2932,3094
2933,2813
2934,2762
2935,2927
2936,3064
2937,3075
2938,2902
2939,2790
2940,2841
2941,2869
2942,2788
2943,3085
2944,3035
2945,2900
2946,2795
2947,2918
2948,2828
2949,2880
2950,2773
2951,2959
2952,2984
2953,3036
2954,2930
2955,3080
2956,3007
2957,2915
2958,2994
2959,3078
2960,2934
2961,2878
2962,2882
2963,3017
2964,2881
2965,2885
2966,2838
2967,2850
2968,3082
2969,3083
2970,2968
2971,2960
2972,2991
2973,2822
2974,2763
2975,2796
2976,2874
2977,3068
2978,2975
2979,3081
2980,2851
2981,2867
2982,2977
2983,3135
2984,2870
2985,3119
2986,3142
2987,3089
2988,3086
2989,2976
2990,2978
2991,3018
2992,376
2993,2877
2994,3090
2995,2858
2996,3008
2997,3012
2998,2996
2999,2913
3000,2980
3001,2794
3002,2949
3003,3087
3004,2917
3005,3021
3006,3019
3007,3076
3008,2998
3009,2879
3010,2961
3011,2965
3012,2987
3013,3093
3014,3091
3015,2886
3016,2884
3017,3009
3018,3088
3019,2921
3020,2981
3021,2999
3022,2997
3023,3013
3024,3095
3025,2933
3026,2931
3027,3096
3028,3132
3029,3154
3030,2992
3031,2888
3032,3191
3033,2764
3034,2932
3035,3022
3036,3062
3037,3128
3038,2979
3039,3059
3040,3038
3041,3028
3042,3014
3043,3170
3044,2895
3045,2935
3046,2936
3047,3126
3048,3105
3049,3000
3050,3120
3051,3122
3052,375
3053,2982
3054,3010
3055,3040
3056,3015
3057,3071
3058,3138
3059,3058
3060,3011
3061,3108
3062,3107
3063,2894
3064,3037
3065,3034
3066,3074
3067,3050
3068,3045
3069,3127
3070,3151
3071,2916
3072,3168
3073,3123
3074,2919
3075,3020
3076,3152
3077,3023
3078,3046
3079,3070
3080,3134
3081,3112
3082,3051
3083,3097
3084,2889
3085,2891
3086,2890
3087,2897
3088,2892
3089,2893
3090,3146
3091,3167
3092,2962
3093,2970
3094,3026
3095,3140
3096,3024
3097,3131
3098,3100
3099,3047
3100,3079
3101,3155
3102,3133
3103,3099
3104,3027
3105,3048
3106,3052
3107,3053
3108,3092
3109,3129
3110,3109
3111,3185
3112,3049
3113,3110
3114,2985
3115,2983
3116,3054
3117,3169
3118,3153
3119,3002
3120,3143
3121,3156
3122,2876
3123,3118
3124,3029
3125,3084
3126,3101
3127,3136
3128,3171
3129,3069
3130,3030
3131,3150
3132,3157
3133,3130
3134,3124
3135,374
3136,3172
3137,3166
3138,3173
3139,3141
3140,3103
3141,3102
3142,3182
3143,3139
3144,3137
3145,3144
3146,3158
3147,1
3148,3025
3149,3106
3150,3063
3151,3115
3152,3121
3153,3174
3154,3159
3155,3190
3156,3111
3157,3117
3158,3113
3159,3187
3160,3147
3161,3200
3162,3104
3163,3031
3164,3055
3165,3175
3166,3164
3167,3186
3168,3056
3169,3116
3170,3114
3171,3176
3172,3163
3173,3148
3174,3178
3175,3160
3176,3098
3177,3057
3178,3197
3179,3125
3180,3189
3181,3162
3182,3198
3183,3180
3184,3032
3185,3179
3186,3149
3187,3193
3188,3161
3189,3165
3190,3194
3191,3145
3192,3184
3193,3183
3194,3188
3195,3201
3196,3192
3197,3195
3198,3181
3199,3202
3200,3177
3201,3199
