2652,2608
2653,2603
2654,2590
2655,2701
2656,2773
2657,2771
2658,2746
2659,338
2660,2774
2661,2815
2662,2804
2663,2807
2664,2885
2665,192
2666,356
2667,2879
2668,2877
2669,2639
2670,2619
2671,2598
2672,2600
2673,2731
2674,2738
2675,2730
2676,2708
2677,2758
2678,2563
2679,2601
2680,2604
2681,2591
2682,2611
2683,2800
2684,2802
2685,2607
2686,2599
2687,3292
2688,2905
2689,2808
2690,2767
2691,3318
2692,84
2693,90
2694,88
2695,2769
2696,2726
2697,2712
2698,225
2699,209
2700,2724
2701,352
2702,2672
2703,2477
2704,3278
2705,2833
2706,2629
2707,2625
2708,401
2709,2679
2710,2704
2711,2749
2712,2891
2713,2917
2714,2900
2715,2946
2716,2898
2717,2888
2718,2745
2719,2705
2720,2706
2721,2719
2722,2596
2723,2721
2724,2244
2725,2728
2726,3286
2727,2881
2728,2811
2729,2805
2730,2770
2731,3414
2732,368
2733,380
2734,3415
2735,2816
2736,2812
2737,2834
2738,2901
2739,540
2740,3021
2741,2958
2742,3014
2743,2953
2744,2966
2745,2959
2746,2968
2747,2671
2748,2747
2749,2763
2750,310
2751,2902
2752,2920
2753,2906
2754,2665
2755,2663
2756,2606
2757,2949
2758,2889
2759,2857
2760,2849
2761,237
2762,2809
2763,2727
2764,187
2765,2896
2766,2892
2767,19
2768,18
2769,2907
2770,20
2771,2723
2772,2839
2773,2921
2774,2923
2775,2899
2776,2893
2777,2829
2778,2875
2779,96
2780,222
2781,430
2782,2735
2783,2813
2784,2883
2785,2897
2786,2933
2787,3584
2788,2948
2789,530
2790,2914
2791,2910
2792,2908
2793,2748
2794,2750
2795,3098
2796,3096
2797,3077
2798,3284
2799,2971
2800,2960
2801,2972
2802,2932
2803,215
2804,300
2805,3079
2806,2961
2807,2975
2808,2967
2809,3013
2810,3080
2811,3089
2812,2775
2813,2685
2814,2974
2815,3416
2816,2737
2817,2894
2818,3305
2819,2904
2820,2903
2821,2934
2822,2859
2823,2866
2824,2937
2825,2895
2826,2939
2827,2820
2828,3027
2829,2918
2830,2916
2831,2944
2832,2890
2833,2740
2834,3279
2835,2976
2836,3775
2837,2741
2838,2742
2839,2680
2840,2760
2841,167
2842,2628
2843,2743
2844,2951
2845,3012
2846,3478
2847,3275
2848,2935
2849,3335
2850,2840
2851,3588
2852,2886
2853,3040
2854,2942
2855,2977
2856,3063
2857,2981
2858,2732
2859,2736
2860,2962
2861,3004
2862,2733
2863,223
2864,2781
2865,2779
2866,2602
2867,3290
2868,2884
2869,398
2870,3282
2871,2980
2872,2978
2873,3002
2874,2965
2875,2963
2876,3015
2877,3005
2878,3025
2879,3347
2880,3016
2881,2761
2882,2947
2883,2911
2884,83
2885,3336
2886,2912
2887,2626
2888,2938
2889,2936
2890,3587
2891,3585
2892,2964
2893,2970
2894,191
2895,2837
2896,2873
2897,2722
2898,2720
2899,3081
2900,3087
2901,3445
2902,2627
2903,3035
2904,2734
2905,2982
2906,3000
2907,541
2908,2858
2909,2864
2910,2862
2911,2983
2912,3055
2913,2860
2914,21
2915,3048
2916,206
2917,3589
2918,3092
2919,3028
2920,2782
2921,2943
2922,2945
2923,2915
2924,3303
2925,3064
2926,2925
2927,3061
2928,2979
2929,3009
2930,3603
2931,2913
2932,3407
2933,2954
2934,3295
2935,3076
2936,2984
2937,3068
2938,2996
2939,2985
2940,2986
2941,2841
2942,3072
2943,3376
2944,3069
2945,3071
2946,3477
2947,3454
2948,3264
2949,3062
2950,2990
2951,2992
2952,3001
2953,2867
2954,2926
2955,3167
2956,3781
2957,3138
2958,3099
2959,3125
2960,3480
2961,3109
2962,3101
2963,3370
2964,3274
2965,3325
2966,2940
2967,3304
2968,3385
2969,3327
2970,2756
2971,2856
2972,3485
2973,2855
2974,2842
2975,3330
2976,3102
2977,3438
2978,3100
2979,2969
2980,3075
2981,2850
2982,2852
2983,3073
2984,3622
2985,3471
2986,3110
2987,2843
2988,3263
2989,3162
2990,3254
2991,3314
2992,524
2993,197
2994,397
2995,3328
2996,3022
2997,3277
2998,3037
2999,332
3000,2930
3001,2928
3002,3486
3003,2851
3004,3017
3005,2929
3006,3343
3007,3481
3008,3306
3009,3474
3010,51
3011,17
3012,52
3013,3070
3014,3288
3015,3113
3016,22
3017,45
3018,122
3019,482
3020,3326
3021,3049
3022,3082
3023,3051
3024,3551
3025,3382
3026,3029
3027,3310
3028,3293
3029,3083
3030,3547
3031,3432
3032,3111
3033,3685
3034,3433
3035,3621
3036,3344
3037,3160
3038,2844
3039,2919
3040,3126
3041,3386
3042,3065
3043,3163
3044,3057
3045,3352
3046,2694
3047,3329
3048,3371
3049,2768
3050,2927
3051,3023
3052,3307
3053,3311
3054,3084
3055,3086
3056,3041
3057,3043
3058,2931
3059,3674
3060,2605
3061,2955
3062,3354
3063,3554
3064,3058
3065,3019
3066,3104
3067,3216
3068,2882
3069,2880
3070,2869
3071,2870
3072,2868
3073,3315
3074,2871
3075,3549
3076,350
3077,272
3078,3348
3079,3127
3080,3042
3081,3375
3082,3404
3083,3625
3084,3372
3085,3387
3086,3495
3087,3442
3088,3103
3089,3464
3090,3164
3091,3066
3092,3105
3093,3297
3094,3451
3095,3202
3096,3626
3097,2801
3098,3128
3099,3134
3100,3132
3101,3439
3102,2863
3103,2861
3104,3595
3105,3010
3106,3417
3107,400
3108,3300
3109,3165
3110,3067
3111,2997
3112,64
3113,3623
3114,3044
3115,65
3116,3582
3117,302
3118,230
3119,50
3120,355
3121,2987
3122,3617
3123,3032
3124,2993
3125,3447
3126,3437
3127,3453
3128,2991
3129,3053
3130,3255
3131,3552
3132,3141
3133,3161
3134,3139
3135,3155
3136,3129
3137,3406
3138,3494
3139,3137
3140,2759
3141,2752
3142,2753
3143,2757
3144,3448
3145,3316
3146,2751
3147,2755
3148,3115
3149,3157
3150,3145
3151,3118
3152,3114
3153,3200
3154,3174
3155,3172
3156,3112
3157,3166
3158,3342
3159,3176
3160,396
3161,2766
3162,3207
3163,3203
3164,3627
3165,3340
3166,3436
3167,3204
3168,2776
3169,3339
3170,3169
3171,3355
3172,3553
3173,3630
3174,3323
3175,3214
3176,3038
3177,3142
3178,245
3179,3526
3180,3364
3181,3319
3182,3550
3183,3320
3184,3321
3185,255
3186,3178
3187,3182
3188,3177
3189,3036
3190,3030
3191,3591
3192,3085
3193,3244
3194,3563
3195,3804
3196,3158
3197,3190
3198,3446
3199,3143
3200,54
3201,56
3202,3555
3203,3135
3204,3484
3205,3620
3206,3792
3207,3078
3208,3633
3209,3136
3210,3197
3211,3179
3212,3153
3213,3619
3214,3183
3215,3590
3216,3119
3217,3440
3218,3455
3219,3496
3220,2695
3221,2754
3222,2956
3223,3020
3224,3324
3225,3356
3226,3533
3227,3097
3228,3540
3229,3188
3230,3184
3231,3140
3232,3418
3233,226
3234,3217
3235,3222
3236,3223
3237,16
3238,3740
3239,97
3240,2876
3241,2874
3242,2872
3243,2865
3244,2845
3245,2835
3246,3668
3247,3572
3248,3548
3249,3045
3250,3441
3251,3783
3252,3434
3253,3618
3254,3345
3255,3556
3256,3790
3257,3205
3258,2878
3259,3577
3260,3346
3261,3738
3262,3616
3263,3784
3264,3624
3265,2853
3266,3458
3267,2854
3268,3148
3269,3130
3270,2994
3271,3574
3272,3583
3273,3684
3274,3426
3275,2924
3276,3333
3277,3039
3278,3596
3279,3047
3280,3476
3281,3149
3282,2780
3283,3091
3284,3090
3285,3088
3286,3094
3287,3224
3288,3246
3289,3133
3290,3170
3291,3425
3292,3011
3293,3558
3294,3156
3295,3730
3296,3767
3297,3420
3298,3289
3299,2998
3300,3410
3301,3159
3302,3189
3303,3206
3304,3212
3305,3537
3306,3536
3307,3191
3308,3095
3309,3168
3310,3412
3311,3539
3312,3270
3313,3175
3314,204
3315,3006
3316,3024
3317,3291
3318,3123
3319,3121
3320,3463
3321,3144
3322,3380
3323,3146
3324,3373
3325,3600
3326,3667
3327,3122
3328,3366
3329,3357
3330,3696
3331,3147
3332,3479
3333,3449
3334,14
3335,2988
3336,3060
3337,3395
3338,3215
3339,3332
3340,3369
3341,3408
3342,3383
3343,2957
3344,3003
3345,3733
3346,3634
3347,3313
3348,3312
3349,3309
3350,263
3351,261
3352,3571
3353,3544
3354,3443
3355,3435
3356,3444
3357,264
3358,3388
3359,57
3360,63
3361,58
3362,3424
3363,3801
3364,3131
3365,3514
3366,3450
3367,3106
3368,3248
3369,2999
3370,3056
3371,2846
3372,3349
3373,3472
3374,361
3375,3331
3376,3192
3377,3427
3378,3334
3379,3392
3380,3541
3381,3116
3382,3308
3383,3647
3384,3576
3385,3151
3386,3557
3387,3262
3388,3237
3389,3715
3390,3358
3391,3586
3392,3746
3393,3467
3394,3350
3395,3559
3396,3497
3397,3180
3398,3198
3399,3152
3400,3150
3401,3322
3402,3337
3403,3560
3404,3210
3405,3208
3406,3430
3407,3428
3408,3185
3409,3181
3410,3805
3411,3573
3412,3489
3413,3050
3414,3052
3415,3256
3416,3578
3417,3209
3418,3601
3419,3542
3420,3579
3421,2973
3422,3187
3423,3673
3424,3235
3425,3218
3426,3260
3427,3117
3428,3681
3429,3452
3430,3257
3431,3456
3432,3614
3433,3259
3434,3298
3435,3570
3436,3538
3437,3545
3438,3490
3439,3459
3440,3580
3441,3575
3442,3059
3443,3656
3444,3710
3445,3654
3446,3597
3447,3186
3448,3803
3449,3195
3450,3193
3451,3154
3452,2989
3453,3507
3454,3363
3455,3353
3456,3317
3457,3602
3458,3107
3459,3522
3460,3693
3461,3599
3462,3748
3463,3504
3464,3457
3465,3607
3466,3670
3467,3225
3468,3261
3469,3074
3470,3033
3471,3233
3472,3247
3473,3219
3474,3745
3475,3199
3476,3258
3477,3287
3478,3194
3479,3220
3480,3636
3481,3465
3482,3173
3483,3171
3484,3658
3485,3713
3486,3460
3487,3535
3488,3421
3489,3592
3490,3598
3491,3124
3492,3120
3493,3272
3494,3108
3495,3338
3496,2696
3497,3528
3498,3735
3499,3018
3500,3046
3501,3690
3502,3026
3503,3652
3504,3221
3505,3744
3506,3487
3507,3229
3508,3513
3509,3525
3510,3234
3511,3498
3512,3760
3513,330
3514,3249
3515,3280
3516,3788
3517,3252
3518,3501
3519,3341
3520,3359
3521,3360
3522,3431
3523,3361
3524,3367
3525,3692
3526,3646
3527,68
3528,3007
3529,3655
3530,2995
3531,3506
3532,3250
3533,3782
3534,3632
3535,3466
3536,3562
3537,3488
3538,3675
3539,3789
3540,3546
3541,3196
3542,3054
3543,3379
3544,3242
3545,3301
3546,3299
3547,3791
3548,3302
3549,3709
3550,3400
3551,3093
3552,3664
3553,3606
3554,3581
3555,3657
3556,3390
3557,3281
3558,3720
3559,3429
3560,3635
3561,3515
3562,3516
3563,3568
3564,3462
3565,3712
3566,3461
3567,3499
3568,3700
3569,3401
3570,3393
3571,3569
3572,3648
3573,3564
3574,342
3575,3251
3576,3628
3577,3776
3578,3266
3579,3389
3580,98
3581,3796
3582,3405
3583,3565
3584,3267
3585,3265
3586,370
3587,3778
3588,3505
3589,3394
3590,3503
3591,3391
3592,3396
3593,218
3594,3378
3595,2697
3596,3470
3597,3201
3598,3211
3599,3520
3600,3231
3601,3008
3602,3771
3603,3213
3604,3663
3605,3283
3606,3747
3607,3491
3608,3419
3609,3397
3610,3615
3611,3734
3612,308
3613,2772
3614,3717
3615,3521
3616,3245
3617,3374
3618,3399
3619,3409
3620,3398
3621,3753
3622,3666
3623,3534
3624,3271
3625,3031
3626,3530
3627,3422
3628,3403
3629,3638
3630,3679
3631,3649
3632,3650
3633,3688
3634,3381
3635,3402
3636,3236
3637,3232
3638,3518
3639,3593
3640,3777
3641,3799
3642,3752
3643,3365
3644,3708
3645,3226
3646,3238
3647,3230
3648,3468
3649,3689
3650,3475
3651,3500
3652,3751
3653,2778
3654,360
3655,3699
3656,3741
3657,3243
3658,3239
3659,3785
3660,3524
3661,3523
3662,3629
3663,3527
3664,3756
3665,3704
3666,3610
3667,3641
3668,3594
3669,3687
3670,3253
3671,3742
3672,3645
3673,3780
3674,3613
3675,3728
3676,59
3677,3362
3678,3723
3679,3543
3680,3743
3681,3718
3682,3661
3683,3669
3684,3561
3685,371
3686,3702
3687,3351
3688,3762
3689,3639
3690,3795
3691,285
3692,538
3693,3517
3694,3240
3695,3482
3696,3509
3697,3510
3698,3724
3699,3695
3700,3227
3701,3294
3702,66
3703,3241
3704,3736
3705,3727
3706,3644
3707,3802
3708,3757
3709,3691
3710,3411
3711,3779
3712,3492
3713,3566
3714,3766
3715,3714
3716,3228
3717,3672
3718,3637
3719,3774
3720,3773
3721,3786
3722,3377
3723,3511
3724,3512
3725,3765
3726,3763
3727,3642
3728,3493
3729,3706
3730,3502
3731,3793
3732,3660
3733,3508
3734,3737
3735,3787
3736,3605
3737,3273
3738,3276
3739,3705
3740,3034
3741,3726
3742,3611
3743,3678
3744,3722
3745,3707
3746,3384
3747,3755
3748,3423
3749,3716
3750,3701
3751,3750
3752,3609
3753,3659
3754,3608
3755,3604
3756,3612
3757,3721
3758,3719
3759,3683
3760,3797
3761,3567
3762,3483
3763,3772
3764,3532
3765,3671
3766,3676
3767,3631
3768,3754
3769,3703
3770,3296
3771,3680
3772,3697
3773,3768
3774,3729
3775,3731
3776,3764
3777,3770
3778,3798
3779,3758
3780,3643
3781,3662
3782,3749
3783,3698
3784,3531
3785,3529
3786,3694
3787,3665
3788,3711
3789,3653
3790,3769
3791,3686
3792,3759
3793,3794
3794,3519
3795,3651
3796,3739
3797,3473
3798,3725
3799,3800
3800,3761
3801,3677
3802,3640
3803,3732
3804,3682
