2666,2619
2667,2615
2668,2983
2669,2447
2670,2029
2671,1922
2672,2899
2673,2124
2674,2123
2675,1911
2676,3254
2677,1909
2678,3359
2679,1903
2680,2999
2681,2814
2682,2935
2683,2862
2684,3297
2685,3379
2686,2932
2687,2952
2688,2986
2689,1944
2690,2953
2691,2965
2692,2435
2693,2457
2694,2947
2695,2436
2696,2764
2697,2774
2698,2135
2699,3216
2700,16
2701,2270
2702,2933
2703,1908
2704,3024
2705,3002
2706,2067
2707,2975
2708,2747
2709,2789
2710,2448
2711,2775
2712,2451
2713,2228
2714,1836
2715,2001
2716,2445
2717,2853
2718,3113
2719,2452
2720,2450
2721,3242
2722,2319
2723,2321
2724,2869
2725,3245
2726,3003
2727,2323
2728,2867
2729,2936
2730,2856
2731,3277
2732,2961
2733,2977
2734,3296
2735,1776
2736,2600
2737,2357
2738,3295
2739,2485
2740,3222
2741,3020
2742,2781
2743,2125
2744,3352
2745,3315
2746,2482
2747,2480
2748,2038
2749,2934
2750,3267
2751,2218
2752,2718
2753,2900
2754,2296
2755,2234
2756,2024
2757,2244
2758,2928
2759,3388
2760,1838
2761,1837
2762,3045
2763,2978
2764,2937
2765,3370
2766,2413
2767,2541
2768,3367
2769,2860
2770,2282
2771,2171
2772,2939
2773,2273
2774,2729
2775,2707
2776,3018
2777,2776
2778,2778
2779,2875
2780,3115
2781,2861
2782,2884
2783,2757
2784,2907
2785,2942
2786,2940
2787,2949
2788,2299
2789,3250
2790,2467
2791,3055
2792,2068
2793,1945
2794,2582
2795,2758
2796,2172
2797,3146
2798,1912
2799,2238
2800,2878
2801,2625
2802,2621
2803,3394
2804,2948
2805,2748
2806,3232
2807,2052
2808,2453
2809,3156
2810,3060
2811,3171
2812,2424
2813,2128
2814,2868
2815,2126
2816,2011
2817,3233
2818,3186
2819,2994
2820,2790
2821,2682
2822,3063
2823,1946
2824,2839
2825,2332
2826,3148
2827,2780
2828,2766
2829,3391
2830,3281
2831,2109
2832,2973
2833,2818
2834,2925
2835,2232
2836,3396
2837,3306
2838,2360
2839,1913
2840,3257
2841,1914
2842,3211
2843,2767
2844,2030
2845,2779
2846,3100
2847,2784
2848,3087
2849,2782
2850,1951
2851,3038
2852,2382
2853,1947
2854,2016
2855,1949
2856,3109
2857,2399
2858,2230
2859,2587
2860,2523
2861,2995
2862,2859
2863,2306
2864,2094
2865,2362
2866,2260
2867,2511
2868,2881
2869,1999
2870,2788
2871,3291
2872,3029
2873,1896
2874,3311
2875,2938
2876,2300
2877,3125
2878,2500
2879,2059
2880,2359
2881,2631
2882,3225
2883,2683
2884,2686
2885,3204
2886,2329
2887,2350
2888,3195
2889,2768
2890,2772
2891,2331
2892,1884
2893,2874
2894,3135
2895,2303
2896,2404
2897,3392
2898,2227
2899,3017
2900,3327
2901,2880
2902,3131
2903,2807
2904,1974
2905,2866
2906,2389
2907,1963
2908,2373
2909,3240
2910,2330
2911,2031
2912,1915
2913,2684
2914,2688
2915,2481
2916,3402
2917,2314
2918,2152
2919,3348
2920,2919
2921,2231
2922,2127
2923,2877
2924,3174
2925,3282
2926,3276
2927,2845
2928,2769
2929,3047
2930,2268
2931,2870
2932,2851
2933,3179
2934,2476
2935,2724
2936,2723
2937,2720
2938,2721
2939,2719
2940,2864
2941,3103
2942,2883
2943,2271
2944,2490
2945,2669
2946,2524
2947,3376
2948,3035
2949,2917
2950,2014
2951,3184
2952,2895
2953,2713
2954,3105
2955,2506
2956,2800
2957,2857
2958,2802
2959,3128
2960,2909
2961,2783
2962,2842
2963,2487
2964,2887
2965,2036
2966,1975
2967,1964
2968,3345
2969,3362
2970,3253
2971,2483
2972,2489
2973,2843
2974,2885
2975,2401
2976,2889
2977,3062
2978,3355
2979,2361
2980,2918
2981,3365
2982,2670
2983,3050
2984,3023
2985,3066
2986,2584
2987,3039
2988,3368
2989,3218
2990,2990
2991,2618
2992,3085
2993,2503
2994,3121
2995,3031
2996,3008
2997,3122
2998,1948
2999,2687
3000,2538
3001,2708
3002,2819
3003,2770
3004,3090
3005,2685
3006,3343
3007,3041
3008,2385
3009,3226
3010,3196
3011,2522
3012,3141
3013,2826
3014,2824
3015,3287
3016,2820
3017,3118
3018,2825
3019,2832
3020,2827
3021,2830
3022,3313
3023,3093
3024,3380
3025,2379
3026,2217
3027,3393
3028,2910
3029,2378
3030,2556
3031,2945
3032,2335
3033,2865
3034,2223
3035,3099
3036,3221
3037,1923
3038,3237
3039,3149
3040,3188
3041,3176
3042,3083
3043,2168
3044,2752
3045,3199
3046,3193
3047,3401
3048,3318
3049,2898
3050,3230
3051,3301
3052,2726
3053,2722
3054,2946
3055,3382
3056,2020
3057,3223
3058,3270
3059,2083
3060,3092
3061,3057
3062,2383
3063,2873
3064,2471
3065,2837
3066,2833
3067,3175
3068,3159
3069,3203
3070,3130
3071,3399
3072,3089
3073,2725
3074,3304
3075,3302
3076,2828
3077,3106
3078,3110
3079,2915
3080,2841
3081,2815
3082,3364
3083,3278
3084,3166
3085,3261
3086,2997
3087,2985
3088,2539
3089,3112
3090,3285
3091,3088
3092,3010
3093,3337
3094,2787
3095,3312
3096,2829
3097,2821
3098,2941
3099,1950
3100,2911
3101,2987
3102,1965
3103,3111
3104,2858
3105,3163
3106,3052
3107,3070
3108,3400
3109,3346
3110,3167
3111,2504
3112,3036
3113,2916
3114,3360
3115,3331
3116,3009
3117,2879
3118,2454
3119,3102
3120,2400
3121,2659
3122,3330
3123,3395
3124,2239
3125,3073
3126,3252
3127,3058
3128,1989
3129,2240
3130,2998
3131,2996
3132,3145
3133,3030
3134,3116
3135,3217
3136,3303
3137,2892
3138,3220
3139,3236
3140,2958
3141,3383
3142,3161
3143,2846
3144,3357
3145,3258
3146,3069
3147,3072
3148,3263
3149,2836
3150,2834
3151,2976
3152,2603
3153,2653
3154,2959
3155,3332
3156,2950
3157,2816
3158,2888
3159,2844
3160,3309
3161,3214
3162,2278
3163,2153
3164,2632
3165,3288
3166,3143
3167,3361
3168,3144
3169,2617
3170,2803
3171,3067
3172,3076
3173,3028
3174,2154
3175,3187
3176,2896
3177,3034
3178,3133
3179,3037
3180,2514
3181,3213
3182,2922
3183,3013
3184,3321
3185,2908
3186,3182
3187,3080
3188,2004
3189,3349
3190,3274
3191,3229
3192,3249
3193,3347
3194,3160
3195,3049
3196,2822
3197,2157
3198,3273
3199,3255
3200,2777
3201,3084
3202,2943
3203,2540
3204,3046
3205,3283
3206,3177
3207,3340
3208,2923
3209,3095
3210,2924
3211,2386
3212,2275
3213,3154
3214,3353
3215,3061
3216,3266
3217,2920
3218,3325
3219,2944
3220,2647
3221,3294
3222,2525
3223,3158
3224,3107
3225,3207
3226,3064
3227,3275
3228,2810
3229,3344
3230,3354
3231,2811
3232,3351
3233,3358
3234,3272
3235,2812
3236,3043
3237,3190
3238,3011
3239,3137
3240,2813
3241,2921
3242,3251
3243,3012
3244,3205
3245,2823
3246,2886
3247,3108
3248,3097
3249,3289
3250,3185
3251,3183
3252,3336
3253,3006
3254,3032
3255,3101
3256,3040
3257,3243
3258,3153
3259,3268
3260,3189
3261,3151
3262,3079
3263,2771
3264,2714
3265,3173
3266,3138
3267,3339
3268,3172
3269,3389
3270,3124
3271,3234
3272,6
3273,8
3274,3224
3275,3334
3276,3319
3277,3005
3278,3129
3279,3210
3280,3021
3281,3308
3282,3298
3283,3215
3284,3384
3285,3123
3286,3086
3287,3390
3288,3170
3289,3157
3290,3027
3291,3244
3292,2634
3293,3342
3294,3091
3295,3238
3296,3299
3297,3323
3298,3322
3299,2835
3300,3290
3301,3350
3302,3139
3303,3200
3304,2852
3305,3033
3306,3169
3307,3059
3308,3239
3309,3260
3310,3134
3311,3377
3312,3081
3313,2801
3314,3279
3315,3054
3316,3381
3317,3132
3318,3219
3319,3284
3320,3019
3321,3335
3322,3198
3323,2926
3324,3386
3325,3098
3326,3053
3327,3165
3328,3241
3329,3363
3330,3247
3331,3256
3332,3168
3333,3068
3334,3065
3335,3077
3336,3387
3337,3366
3338,3048
3339,3001
3340,3328
3341,3212
3342,3120
3343,3015
3344,3324
3345,3286
3346,3025
3347,3104
3348,3194
3349,3300
3350,3320
3351,3051
3352,3074
3353,2897
3354,3044
3355,3150
3356,3181
3357,3265
3358,3136
3359,3246
3360,3373
3361,3293
3362,3305
3363,3014
3364,2501
3365,2639
3366,2597
3367,3178
3368,3147
3369,3372
3370,3096
3371,3208
3372,2901
3373,3333
3374,3127
3375,3269
3376,3117
3377,3142
3378,3310
3379,3071
3380,3078
3381,3338
3382,3228
3383,3119
3384,3397
3385,3307
3386,2311
3387,3248
3388,3082
3389,3152
3390,3371
3391,3369
3392,3126
3393,3227
3394,3341
3395,3378
3396,3280
3397,3192
3398,3094
3399,3000
3400,3231
3401,3114
