2664,2818
2665,2526
2666,2807
2667,2865
2668,2576
2669,2436
2670,2545
2671,2656
2672,2678
2673,2775
2674,2459
2675,2890
2676,2986
2677,2371
2678,2774
2679,2546
2680,2465
2681,2661
2682,2657
2683,2608
2684,2690
2685,2476
2686,2797
2687,2617
2688,2698
2689,2801
2690,2697
2691,2888
2692,2908
2693,2469
2694,2391
2695,2389
2696,2795
2697,2472
2698,2470
2699,2696
2700,3114
2701,2701
2702,2640
2703,547
2704,1365
2705,2668
2706,2412
2707,2810
2708,2699
2709,2866
2710,2870
2711,3133
2712,2702
2713,2710
2714,2743
2715,2707
2716,2703
2717,3094
2718,2600
2719,2467
2720,2579
2721,2669
2722,2979
2723,2827
2724,1161
2725,2777
2726,2409
2727,2434
2728,2727
2729,2808
2730,2620
2731,2803
2732,1386
2733,2432
2734,2601
2735,2736
2736,3081
2737,2815
2738,2811
2739,2658
2740,2662
2741,3157
2742,2804
2743,2927
2744,2840
2745,2527
2746,2752
2747,2528
2748,2529
2749,2671
2750,2621
2751,2675
2752,2618
2753,2773
2754,2258
2755,2891
2756,3030
2757,3148
2758,2414
2759,2530
2760,2800
2761,2659
2762,2704
2763,2750
2764,2580
2765,2977
2766,2858
2767,2799
2768,2812
2769,2954
2770,2892
2771,2859
2772,2893
2773,2861
2774,2238
2775,2477
2776,3042
2777,2852
2778,2468
2779,2450
2780,1381
2781,1383
2782,2867
2783,2461
2784,3112
2785,2387
2786,816
2787,3192
2788,2547
2789,2263
2790,2864
2791,2862
2792,935
2793,709
2794,2519
2795,2511
2796,2513
2797,2593
2798,3071
2799,2460
2800,2209
2801,2754
2802,1402
2803,688
2804,2688
2805,2480
2806,2478
2807,3140
2808,2369
2809,2768
2810,2520
2811,3105
2812,3087
2813,3149
2814,3018
2815,2889
2816,2786
2817,2746
2818,2884
2819,2999
2820,3062
2821,3090
2822,3063
2823,2462
2824,2796
2825,2798
2826,3104
2827,2581
2828,2805
2829,3052
2830,2829
2831,3099
2832,2998
2833,2664
2834,2635
2835,3078
2836,3150
2837,2705
2838,2779
2839,3017
2840,1352
2841,2830
2842,2385
2843,2646
2844,2841
2845,3093
2846,2306
2847,3168
2848,2314
2849,2494
2850,2441
2851,3075
2852,2413
2853,690
2854,3035
2855,2751
2856,2585
2857,2734
2858,2771
2859,3095
2860,2842
2861,2911
2862,3194
2863,3079
2864,2538
2865,2540
2866,2561
2867,3086
2868,3065
2869,2492
2870,2764
2871,2993
2872,2495
2873,2499
2874,3190
2875,3068
2876,2921
2877,2497
2878,2514
2879,3027
2880,2791
2881,1080
2882,2695
2883,2693
2884,2981
2885,3116
2886,2792
2887,2765
2888,2672
2889,2939
2890,3069
2891,2885
2892,2914
2893,3082
2894,3024
2895,2962
2896,3139
2897,2443
2898,2910
2899,2584
2900,2722
2901,2582
2902,3029
2903,2784
2904,2912
2905,2207
2906,2267
2907,3101
2908,3153
2909,2463
2910,2943
2911,2834
2912,2515
2913,2587
2914,2916
2915,2802
2916,2556
2917,2552
2918,3096
2919,2846
2920,2548
2921,2835
2922,3158
2923,3147
2924,3193
2925,3005
2926,2887
2927,2761
2928,3119
2929,2553
2930,2549
2931,2955
2932,3110
2933,3044
2934,2673
2935,2687
2936,3048
2937,3050
2938,2665
2939,2647
2940,2602
2941,2907
2942,2854
2943,14
2944,2971
2945,3117
2946,3187
2947,15
2948,561
2949,2715
2950,2932
2951,2711
2952,2961
2953,2831
2954,2641
2955,3026
2956,2843
2957,2822
2958,2824
2959,3020
2960,2557
2961,2847
2962,3023
2963,2550
2964,2622
2965,2975
2966,2534
2967,2825
2968,2832
2969,9
2970,541
2971,3198
2972,3074
2973,3180
2974,3131
2975,2817
2976,2700
2977,2236
2978,2997
2979,2905
2980,1388
2981,2881
2982,3121
2983,3179
2984,2973
2985,3001
2986,2554
2987,3122
2988,2551
2989,2978
2990,3189
2991,3166
2992,3051
2993,1171
2994,3012
2995,2691
2996,2712
2997,2976
2998,2642
2999,3028
3000,2930
3001,3067
3002,2821
3003,3162
3004,2883
3005,3195
3006,3089
3007,2960
3008,2643
3009,2880
3010,3002
3011,2670
3012,2644
3013,2909
3014,1079
3015,2652
3016,2735
3017,2790
3018,2723
3019,2648
3020,2855
3021,2886
3022,2833
3023,3059
3024,2836
3025,2666
3026,2876
3027,2649
3028,3084
3029,2844
3030,2845
3031,3006
3032,3135
3033,3025
3034,3134
3035,2969
3036,2937
3037,2987
3038,3176
3039,3174
3040,3046
3041,3109
3042,2660
3043,2537
3044,2653
3045,2972
3046,2713
3047,2915
3048,3197
3049,2674
3050,2904
3051,3064
3052,3010
3053,2967
3054,3136
3055,2708
3056,3146
3057,3014
3058,2875
3059,3152
3060,3175
3061,2974
3062,2984
3063,3126
3064,2853
3065,2594
3066,2922
3067,3178
3068,3154
3069,3120
3070,3039
3071,2654
3072,2496
3073,2498
3074,2996
3075,3125
3076,3127
3077,3021
3078,2964
3079,2874
3080,3185
3081,2918
3082,3053
3083,2982
3084,3032
3085,2913
3086,2837
3087,2985
3088,2992
3089,2828
3090,3182
3091,2928
3092,2963
3093,2650
3094,3097
3095,3129
3096,3200
3097,2694
3098,3004
3099,2565
3100,3007
3101,3173
3102,3022
3103,2542
3104,3164
3105,2689
3106,3177
3107,2935
3108,3170
3109,3163
3110,2953
3111,3115
3112,2706
3113,3009
3114,2924
3115,3033
3116,2959
3117,3000
3118,2820
3119,2826
3120,3072
3121,3031
3122,3186
3123,2934
3124,3103
3125,3145
3126,3184
3127,3113
3128,3047
3129,3167
3130,3034
3131,3038
3132,3102
3133,3151
3134,2730
3135,3041
3136,2919
3137,2776
3138,2966
3139,3015
3140,3070
3141,2813
3142,3091
3143,3132
3144,3076
3145,3188
3146,3106
3147,2946
3148,2926
3149,3108
3150,3049
3151,2983
3152,2917
3153,3055
3154,2970
3155,3107
3156,2958
3157,3080
3158,3199
3159,2988
3160,3138
3161,3008
3162,2968
3163,3123
3164,3061
3165,3160
3166,3092
3167,3003
3168,3172
3169,3043
3170,3040
3171,3161
3172,2991
3173,2481
3174,2995
3175,3111
3176,3196
3177,3056
3178,3128
3179,3183
3180,3144
3181,3011
3182,3085
3183,2709
3184,3016
3185,3156
3186,3036
3187,3155
3188,3159
3189,2740
3190,2990
3191,2989
3192,2965
3193,3143
3194,3066
3195,3037
3196,3141
3197,3060
3198,3083
3199,3137
