300,403
301,395
302,12
303,45
304,396
305,423
306,806
307,414
308,276
309,278
310,316
311,418
312,346
313,427
314,347
315,424
316,416
317,421
318,309
319,509
320,461
321,415
322,397
323,428
324,466
325,438
326,463
327,459
328,425
329,439
330,510
331,481
332,440
333,458
334,420
335,14
336,16
337,43
338,41
339,308
340,419
341,467
342,465
343,441
344,388
345,468
346,462
347,472
348,475
349,469
350,315
351,277
352,476
353,478
354,484
355,482
356,508
357,426
358,430
359,491
360,312
361,473
362,380
363,378
364,488
365,486
366,573
367,616
368,576
369,574
370,511
371,555
372,577
373,593
374,479
375,487
376,377
377,609
378,575
379,431
380,313
381,443
382,432
383,406
384,398
385,493
386,494
387,610
388,442
389,454
390,374
391,594
392,444
393,446
394,586
395,580
396,400
397,399
398,401
399,587
400,429
401,453
402,617
403,457
404,455
405,433
406,445
407,504
408,474
409,506
410,470
411,515
412,514
413,524
414,537
415,512
416,328
417,322
418,320
419,318
420,516
421,569
422,513
423,551
424,517
425,528
426,550
427,544
428,460
429,452
430,450
431,572
432,526
433,552
434,546
435,480
436,547
437,618
438,525
439,324
440,518
441,534
442,529
443,535
444,527
445,539
446,325
447,553
448,558
449,357
450,355
451,554
452,556
453,559
454,588
455,655
456,471
457,507
458,548
459,628
460,538
461,611
462,464
463,519
464,619
465,653
466,326
467,25
468,26
469,449
470,447
471,23
472,28
473,451
474,597
475,595
476,589
477,629
478,520
479,542
480,379
481,545
482,543
483,505
484,495
485,485
486,531
487,598
488,600
489,502
490,496
491,557
492,567
493,532
494,549
495,581
496,646
497,353
498,621
499,489
500,620
501,521
502,541
503,566
504,561
505,560
506,565
507,563
508,351
509,404
510,402
511,497
512,522
513,622
514,666
515,590
516,856
517,612
518,578
519,648
520,613
521,591
522,649
523,656
524,623
525,492
526,490
527,854
528,614
529,579
530,530
531,661
532,592
533,498
534,499
535,659
536,657
537,605
538,675
539,456
540,664
541,662
542,660
543,674
544,624
545,852
546,658
547,801
548,601
549,599
550,630
551,632
552,331
553,564
554,562
555,523
556,500
557,663
558,866
559,857
560,329
561,667
562,769
563,673
564,771
565,668
566,772
567,676
568,677
569,672
570,678
571,327
572,773
573,448
574,582
575,533
576,883
577,858
578,800
579,774
580,217
581,679
582,716
583,802
584,859
585,868
586,671
587,669
588,736
589,670
590,691
591,770
592,680
593,596
594,606
595,881
596,215
597,687
598,692
599,681
600,890
601,888
602,901
603,884
604,915
605,1290
606,583
607,213
608,211
609,602
610,697
611,214
612,682
613,688
614,819
615,803
616,807
617,615
618,665
619,889
620,976
621,973
622,714
623,779
624,775
625,785
626,683
627,715
628,503
629,501
630,209
631,181
632,782
633,776
634,820
635,741
636,693
637,631
638,689
639,637
640,603
641,694
642,698
643,179
644,727
645,717
646,719
647,718
648,3
649,52
650,4
651,899
652,885
653,1016
654,604
655,651
656,647
657,645
658,584
659,804
660,850
661,59
662,540
663,536
664,821
665,974
666,983
667,977
668,734
669,737
670,739
671,783
672,978
673,980
674,988
675,808
676,842
677,765
678,797
679,777
680,891
681,1347
682,892
683,570
684,568
685,756
686,742
687,171
688,950
689,902
690,822
691,1210
692,916
693,695
694,169
695,798
696,796
697,778
698,799
699,979
700,981
701,167
702,855
703,844
704,607
705,972
706,968
707,1334
708,966
709,898
710,963
711,895
712,1249
713,893
714,955
715,1247
716,763
717,761
718,759
719,725
720,1218
721,860
722,861
723,1033
724,862
725,957
726,847
727,1005
728,585
729,1214
730,993
731,1011
732,995
733,1101
734,984
735,975
736,909
737,903
738,1207
739,905
740,1036
741,746
742,755
743,753
744,749
745,743
746,728
747,726
748,724
749,720
750,1343
751,1240
752,1251
753,1006
754,996
755,886
756,912
757,910
758,135
759,952
760,1250
761,815
762,811
763,757
764,684
765,768
766,1012
767,1348
768,1344
769,738
770,812
771,864
772,1358
773,1071
774,793
775,791
776,706
777,766
778,997
779,929
780,913
781,1112
782,911
783,1009
784,1103
785,845
786,848
787,1010
788,1046
789,998
790,938
791,1212
792,964
793,1031
794,1029
795,829
796,1286
797,863
798,816
799,17
800,18
801,1127
802,1330
803,780
804,994
805,846
806,1049
807,1017
808,1110
809,958
810,767
811,939
812,1246
813,906
814,133
815,999
816,750
817,1013
818,1231
819,907
820,786
821,784
822,1215
823,1219
824,712
825,710
826,708
827,696
828,690
829,1360
830,1146
831,873
832,869
833,867
834,1238
835,1107
836,944
837,920
838,918
839,908
840,626
841,643
842,641
843,625
844,633
845,1279
846,1252
847,1253
848,1328
849,1324
850,792
851,1232
852,1216
853,1356
854,900
855,982
856,1236
857,1144
858,904
859,948
860,1248
861,946
862,1019
863,1018
864,1020
865,1007
866,1221
867,1226
868,1220
869,917
870,1211
871,729
872,837
873,813
874,894
875,956
876,896
877,701
878,699
879,1322
880,1260
881,1254
882,131
883,1092
884,849
885,1094
886,1217
887,1014
888,1008
889,959
890,870
891,1222
892,936
893,926
894,914
895,685
896,762
897,760
898,1396
899,1375
900,887
901,781
902,879
903,877
904,871
905,654
906,652
907,937
908,1075
909,1047
910,125
911,1128
912,1152
913,1032
914,634
915,967
916,1131
917,947
918,1129
919,949
920,787
921,1333
922,1331
923,627
924,639
925,1213
926,1177
927,1227
928,789
929,897
930,945
931,705
932,1
933,62
934,60
935,58
936,56
937,54
938,39
939,37
940,35
941,20
942,19
943,644
944,642
945,640
946,638
947,636
948,934
949,932
950,1202
951,1198
952,1206
953,1204
954,1113
955,1332
956,650
957,835
958,817
959,119
960,608
961,1097
962,985
963,987
964,941
965,940
966,744
967,1102
968,986
969,1090
970,1025
971,1023
972,809
973,805
974,635
975,935
976,735
977,700
978,747
979,989
980,925
981,992
982,1064
983,1335
984,823
985,814
986,1115
987,1105
988,1117
989,965
990,33
991,31
992,21
993,117
994,1361
995,1376
996,1336
997,1108
998,1142
999,1132
1000,1136
1001,834
1002,832
1003,824
1004,830
1005,818
1006,34
1007,22
1008,32
1009,30
1010,40
1011,24
1012,38
1013,36
1014,709
1015,702
1016,707
1017,795
1018,953
1019,1241
1020,951
1021,730
1022,732
1023,1147
1024,1145
1025,1050
1026,1062
1027,931
1028,1229
1029,794
1030,703
1031,1089
1032,1261
1033,1275
1034,872
1035,1209
1036,921
1037,113
1038,731
1039,733
1040,1126
1041,942
1042,833
1043,831
1044,1233
1045,1166
1046,954
1047,1199
1048,1098
1049,1095
1050,1093
1051,865
1052,1000
1053,1078
1054,1004
1055,1073
1056,1051
1057,1057
1058,1053
1059,1054
1060,1345
1061,960
1062,1383
1063,1377
1064,1133
1065,1137
1066,810
1067,840
1068,111
1069,109
1070,1154
1071,1077
1072,1079
1073,686
1074,764
1075,29
1076,1264
1077,1262
1078,1041
1079,1030
1080,924
1081,1164
1082,922
1083,1065
1084,1069
1085,1268
1086,1398
1087,1277
1088,1259
1089,882
1090,880
1091,878
1092,1203
1093,1174
1094,1201
1095,1173
1096,1170
1097,1167
1098,1187
1099,1134
1100,1171
1101,1175
1102,1178
1103,1026
1104,1273
1105,1265
1106,745
1107,1135
1108,103
1109,961
1110,827
1111,919
1112,923
1113,1024
1114,1022
1115,990
1116,1158
1117,1282
1118,1027
1119,1061
1120,1059
1121,933
1122,1180
1123,1176
1124,1140
1125,1130
1126,838
1127,836
1128,721
1129,969
1130,1038
1131,1096
1132,1083
1133,1001
1134,1326
1135,1255
1136,1034
1137,1157
1138,1155
1139,1320
1140,1256
1141,1278
1142,1270
1143,1263
1144,1087
1145,1085
1146,853
1147,851
1148,1205
1149,27
1150,1230
1151,1228
1152,1015
1153,1274
1154,825
1155,1314
1156,1312
1157,1138
1158,1339
1159,1337
1160,1116
1161,1362
1162,1394
1163,876
1164,1125
1165,1043
1166,1037
1167,1039
1168,1168
1169,1190
1170,828
1171,826
1172,1323
1173,1269
1174,1223
1175,1104
1176,1245
1177,1234
1178,704
1179,1123
1180,962
1181,1106
1182,101
1183,790
1184,788
1185,1118
1186,748
1187,752
1188,1060
1189,1055
1190,1052
1191,927
1192,1239
1193,1035
1194,1163
1195,1165
1196,722
1197,758
1198,751
1199,1182
1200,1363
1201,1122
1202,1120
1203,1346
1204,99
1205,91
1206,89
1207,1114
1208,1304
1209,1266
1210,1172
1211,1088
1212,92
1213,991
1214,1091
1215,1400
1216,1257
1217,1072
1218,1194
1219,1196
1220,1099
1221,1080
1222,713
1223,711
1224,843
1225,841
1226,839
1227,1208
1228,1237
1229,1235
1230,1225
1231,1284
1232,1364
1233,1070
1234,1068
1235,1066
1236,95
1237,93
1238,1316
1239,1318
1240,1160
1241,928
1242,930
1243,1162
1244,1056
1245,1058
1246,1276
1247,1258
1248,1141
1249,1139
1250,1002
1251,1076
1252,1271
1253,1321
1254,1185
1255,1045
1256,1044
1257,1365
1258,1395
1259,1267
1260,1325
1261,1086
1262,1084
1263,1082
1264,1169
1265,1189
1266,1192
1267,1191
1268,1341
1269,1340
1270,1224
1271,1283
1272,1281
1273,1351
1274,723
1275,1150
1276,1148
1277,754
1278,1368
1279,1366
1280,1392
1281,1390
1282,85
1283,1302
1284,1272
1285,1310
1286,1294
1287,1243
1288,1244
1289,1242
1290,1317
1291,1315
1292,1306
1293,1313
1294,1303
1295,1287
1296,1293
1297,1289
1298,1311
1299,1309
1300,1307
1301,1153
1302,943
1303,1300
1304,1298
1305,1393
1306,1369
1307,1370
1308,1371
1309,1367
1310,1159
1311,1003
1312,1081
1313,874
1314,1188
1315,1186
1316,1184
1317,1074
1318,1048
1319,970
1320,1197
1321,1195
1322,1193
1323,1292
1324,1288
1325,1327
1326,13
1327,15
1328,44
1329,1067
1330,875
1331,1285
1332,1028
1333,42
1334,1280
1335,1372
1336,1124
1337,1391
1338,1389
1339,1291
1340,971
1341,1342
1342,1350
1343,83
1344,81
1345,1301
1346,1295
1347,1299
1348,1297
1349,1040
1350,1042
1351,1296
1352,1384
1353,1382
1354,1359
1355,1357
1356,1121
1357,1119
1358,1399
1359,1397
1360,1355
1361,79
1362,65
1363,1161
1364,1378
1365,11
1366,46
1367,740
1368,1100
1369,1151
1370,1149
1371,1111
1372,1109
1373,1156
1374,1349
1375,1338
1376,1179
1377,1387
1378,1373
1379,1200
1380,1021
1381,1353
1382,1143
1383,1305
1384,1329
1385,1183
1386,1181
1387,1354
1388,1352
1389,1374
1390,1380
1391,1319
1392,1063
1393,1381
1394,1379
1395,63
1396,1308
1397,1402
1398,1401
1399,1388
1400,1386
1401,1385
