2650,2869
2651,2864
2652,61
2653,59
2654,102
2655,2093
2656,2840
2657,2610
2658,104
2659,93
2660,2664
2661,2838
2662,2784
2663,2691
2664,2850
2665,2890
2666,2676
2667,2785
2668,2790
2669,2375
2670,2907
2671,2805
2672,2792
2673,959
2674,2858
2675,2926
2676,2956
2677,2814
2678,2818
2679,3416
2680,3543
2681,3463
2682,3379
2683,2794
2684,3034
2685,2918
2686,2606
2687,2499
2688,2565
2689,3042
2690,2944
2691,2692
2692,2976
2693,2994
2694,2970
2695,3157
2696,2706
2697,2820
2698,3045
2699,3043
2700,3037
2701,2977
2702,3233
2703,2799
2704,2791
2705,2859
2706,3417
2707,2870
2708,2819
2709,2823
2710,957
2711,2642
2712,3046
2713,3128
2714,2898
2715,3038
2716,2028
2717,2557
2718,2867
2719,2877
2720,2865
2721,3238
2722,3221
2723,2957
2724,3243
2725,3260
2726,3239
2727,3262
2728,3373
2729,3284
2730,2644
2731,2860
2732,2940
2733,3244
2734,3254
2735,3248
2736,3240
2737,955
2738,953
2739,2746
2740,2936
2741,2958
2742,956
2743,2861
2744,2851
2745,2603
2746,57
2747,951
2748,106
2749,2758
2750,3545
2751,3380
2752,3000
2753,2987
2754,2697
2755,2727
2756,2701
2757,2723
2758,2721
2759,2699
2760,2885
2761,2879
2762,2715
2763,2905
2764,2607
2765,2429
2766,2427
2767,2425
2768,2419
2769,2423
2770,949
2771,2756
2772,2751
2773,2693
2774,947
2775,2880
2776,3160
2777,2835
2778,2702
2779,2795
2780,2871
2781,3263
2782,2988
2783,2931
2784,2927
2785,55
2786,56
2787,2862
2788,3331
2789,2191
2790,2189
2791,2478
2792,2476
2793,3032
2794,3234
2795,2941
2796,3067
2797,3039
2798,2995
2799,2800
2800,2808
2801,2884
2802,2500
2803,2852
2804,2752
2805,2971
2806,3005
2807,2707
2808,2713
2809,3418
2810,945
2811,2501
2812,2561
2813,3266
2814,3264
2815,2827
2816,2815
2817,2424
2818,2645
2819,2725
2820,2733
2821,2712
2822,2703
2823,2698
2824,2806
2825,2786
2826,2804
2827,2788
2828,943
2829,2981
2830,3219
2831,2983
2832,3229
2833,91
2834,3194
2835,939
2836,3192
2837,2648
2838,2646
2839,3040
2840,3126
2841,3058
2842,53
2843,54
2844,2824
2845,2826
2846,2876
2847,3068
2848,3161
2849,3245
2850,3287
2851,2704
2852,2883
2853,2881
2854,2887
2855,2886
2856,2711
2857,2709
2858,2986
2859,2803
2860,2705
2861,2772
2862,3285
2863,113
2864,3288
2865,3047
2866,3050
2867,2761
2868,2759
2869,3069
2870,3089
2871,2942
2872,3218
2873,2888
2874,937
2875,935
2876,3445
2877,2955
2878,2945
2879,2700
2880,3120
2881,3048
2882,2542
2883,2539
2884,2537
2885,2549
2886,2547
2887,2963
2888,3007
2889,3232
2890,2968
2891,3230
2892,2928
2893,2661
2894,2671
2895,2669
2896,2667
2897,2659
2898,3215
2899,2989
2900,2562
2901,2560
2902,2530
2903,3429
2904,3421
2905,3419
2906,3430
2907,3393
2908,3387
2909,3381
2910,2717
2911,3202
2912,3130
2913,3241
2914,3371
2915,3600
2916,3558
2917,3546
2918,3547
2919,3222
2920,3431
2921,2947
2922,2486
2923,3433
2924,933
2925,931
2926,2726
2927,3559
2928,2932
2929,2953
2930,2984
2931,2978
2932,2891
2933,3454
2934,3422
2935,2760
2936,3204
2937,2964
2938,2929
2939,2967
2940,2982
2941,3091
2942,3246
2943,3252
2944,2550
2945,3388
2946,3390
2947,2649
2948,3336
2949,2933
2950,2930
2951,3117
2952,2868
2953,2866
2954,2816
2955,2873
2956,2563
2957,2875
2958,3055
2959,3051
2960,3049
2961,2662
2962,3524
2963,3333
2964,2842
2965,3151
2966,3223
2967,3522
2968,51
2969,929
2970,108
2971,2762
2972,2844
2973,3595
2974,3593
2975,2821
2976,2825
2977,3052
2978,2817
2979,3200
2980,3097
2981,3402
2982,3398
2983,927
2984,2822
2985,3136
2986,3235
2987,3217
2988,2780
2989,2836
2990,3334
2991,3337
2992,2959
2993,3208
2994,3269
2995,3267
2996,3224
2997,925
2998,923
2999,2948
3000,3216
3001,2633
3002,926
3003,2949
3004,2951
3005,2665
3006,2181
3007,2710
3008,2708
3009,2663
3010,921
3011,2874
3012,2872
3013,3057
3014,3041
3015,3446
3016,3436
3017,3343
3018,3335
3019,3092
3020,3338
3021,3344
3022,2992
3023,2990
3024,3131
3025,3464
3026,3253
3027,3249
3028,3031
3029,3137
3030,3021
3031,917
3032,3003
3033,3403
3034,3132
3035,2991
3036,2993
3037,43
3038,49
3039,47
3040,45
3041,116
3042,110
3043,3059
3044,112
3045,2293
3046,114
3047,3455
3048,3574
3049,3133
3050,3182
3051,2998
3052,3237
3053,3094
3054,3356
3055,3460
3056,3420
3057,2763
3058,2764
3059,525
3060,2755
3061,2753
3062,2828
3063,523
3064,517
3065,515
3066,3339
3067,3341
3068,3053
3069,3437
3070,3110
3071,3210
3072,3206
3073,3174
3074,3255
3075,3247
3076,3008
3077,3172
3078,2543
3079,3044
3080,3122
3081,3261
3082,3456
3083,3458
3084,3258
3085,3374
3086,3242
3087,3372
3088,3114
3089,3116
3090,2722
3091,3001
3092,3213
3093,2999
3094,41
3095,118
3096,3184
3097,3070
3098,2765
3099,3459
3100,120
3101,3290
3102,3369
3103,121
3104,2686
3105,3360
3106,3250
3107,3367
3108,3306
3109,3002
3110,3004
3111,3447
3112,3517
3113,2548
3114,3457
3115,3124
3116,3056
3117,3461
3118,3134
3119,2801
3120,2634
3121,3462
3122,3476
3123,3384
3124,3410
3125,3382
3126,3395
3127,3597
3128,3423
3129,3425
3130,3540
3131,3399
3132,3531
3133,3391
3134,3291
3135,3139
3136,2798
3137,2796
3138,3392
3139,3404
3140,513
3141,509
3142,2731
3143,2647
3144,3163
3145,3342
3146,3340
3147,3013
3148,3440
3149,3438
3150,3101
3151,3099
3152,3095
3153,3598
3154,3548
3155,3550
3156,3330
3157,3286
3158,2895
3159,2893
3160,3162
3161,3164
3162,2666
3163,2650
3164,3073
3165,3102
3166,3075
3167,3060
3168,3100
3169,3062
3170,3281
3171,3327
3172,3265
3173,3325
3174,3279
3175,3275
3176,3271
3177,3214
3178,3006
3179,3212
3180,2952
3181,2950
3182,3201
3183,3199
3184,3077
3185,3011
3186,3009
3187,3010
3188,3197
3189,2668
3190,3231
3191,3411
3192,2754
3193,3259
3194,3347
3195,37
3196,39
3197,122
3198,3054
3199,2889
3200,40
3201,3345
3202,3348
3203,3153
3204,3443
3205,3439
3206,3023
3207,3154
3208,3022
3209,3158
3210,3014
3211,3170
3212,3168
3213,3228
3214,3226
3215,3220
3216,2719
3217,2961
3218,3359
3219,35
3220,124
3221,3426
3222,3450
3223,3521
3224,3195
3225,3193
3226,3076
3227,3084
3228,3104
3229,3282
3230,3203
3231,3176
3232,3512
3233,3444
3234,3491
3235,3489
3236,3209
3237,3177
3238,3283
3239,3105
3240,3109
3241,3106
3242,3113
3243,3111
3244,3354
3245,3346
3246,3190
3247,3188
3248,3186
3249,2770
3250,2768
3251,3180
3252,3276
3253,3028
3254,3292
3255,3487
3256,507
3257,2766
3258,3427
3259,3435
3260,3555
3261,3551
3262,3389
3263,3098
3264,3451
3265,505
3266,2960
3267,3556
3268,3578
3269,2962
3270,3167
3271,3165
3272,2729
3273,3012
3274,3166
3275,11
3276,3424
3277,3528
3278,3452
3279,3428
3280,158
3281,156
3282,3063
3283,3061
3284,3145
3285,3135
3286,3205
3287,3211
3288,3207
3289,3453
3290,3272
3291,3385
3292,3147
3293,3405
3294,3529
3295,2797
3296,3349
3297,3448
3298,3526
3299,9
3300,18
3301,160
3302,3299
3303,3295
3304,3293
3305,2882
3306,2878
3307,3466
3308,3467
3309,3465
3310,2769
3311,2767
3312,163
3313,3508
3314,31
3315,33
3316,128
3317,126
3318,3485
3319,3289
3320,3477
3321,3475
3322,2350
3323,2348
3324,3065
3325,3129
3326,3127
3327,3314
3328,3494
3329,3198
3330,3277
3331,3196
3332,3149
3333,3140
3334,3396
3335,3350
3336,3604
3337,3191
3338,3015
3339,3078
3340,3386
3341,3394
3342,3515
3343,3513
3344,3525
3345,3449
3346,3412
3347,3081
3348,3079
3349,3086
3350,3108
3351,501
3352,3406
3353,3413
3354,3016
3355,3518
3356,3516
3357,3527
3358,3401
3359,3414
3360,3532
3361,3520
3362,3510
3363,3591
3364,3112
3365,3088
3366,3064
3367,3074
3368,3542
3369,3478
3370,3511
3371,3178
3372,3107
3373,3492
3374,29
3375,30
3376,3066
3377,3280
3378,3441
3379,3251
3380,3498
3381,3603
3382,3563
3383,3082
3384,3080
3385,129
3386,3351
3387,3355
3388,3138
3389,3301
3390,3400
3391,3544
3392,499
3393,2720
3394,2718
3395,2716
3396,2837
3397,2735
3398,3383
3399,3541
3400,3539
3401,3189
3402,3256
3403,3329
3404,3257
3405,3087
3406,3415
3407,3567
3408,3557
3409,3083
3410,2736
3411,3407
3412,3519
3413,3179
3414,3142
3415,3141
3416,3273
3417,3408
3418,3538
3419,3278
3420,3308
3421,3268
3422,3270
3423,3375
3424,3093
3425,3297
3426,27
3427,28
3428,3169
3429,3302
3430,3296
3431,2809
3432,2807
3433,2781
3434,3125
3435,3123
3436,3121
3437,3119
3438,3115
3439,3103
3440,2831
3441,2829
3442,2775
3443,2739
3444,2737
3445,3474
3446,3468
3447,3303
3448,3358
3449,3432
3450,3434
3451,3523
3452,3472
3453,3470
3454,495
3455,3479
3456,3352
3457,493
3458,3307
3459,3357
3460,3304
3461,3274
3462,3187
3463,3185
3464,3183
3465,3181
3466,3175
3467,3173
3468,111
3469,109
3470,107
3471,105
3472,3321
3473,3370
3474,3368
3475,3366
3476,3364
3477,3362
3478,151
3479,149
3480,147
3481,145
3482,3319
3483,3317
3484,3315
3485,3313
3486,3311
3487,3309
3488,2834
3489,2832
3490,2830
3491,2812
3492,2810
3493,3509
3494,3507
3495,3505
3496,3486
3497,3480
3498,3484
3499,3482
3500,3365
3501,3363
3502,3361
3503,3227
3504,3225
3505,3143
3506,3549
3507,3560
3508,489
3509,3397
3510,3561
3511,3564
3512,3592
3513,3552
3514,3554
3515,3590
3516,3156
3517,3152
3518,3150
3519,3503
3520,3514
3521,3442
3522,3096
3523,3090
3524,3072
3525,3501
3526,3497
3527,3495
3528,3493
3529,3298
3530,3300
3531,3568
3532,3566
3533,3572
3534,3570
3535,3562
3536,3535
3537,3533
3538,3537
3539,3377
3540,3085
3541,3409
3542,3490
3543,3488
3544,3536
3545,3534
3546,3305
3547,3530
3548,487
3549,3496
3550,3481
3551,3483
3552,3469
3553,3144
3554,3332
3555,3585
3556,3583
3557,3581
3558,3579
3559,3577
3560,3575
3561,3573
3562,3589
3563,3553
3564,3587
3565,3312
3566,3310
3567,3322
3568,3328
3569,3326
3570,3324
3571,153
3572,3323
3573,3599
3574,3601
3575,3353
3576,3596
3577,3594
3578,3576
3579,3155
3580,3318
3581,3316
3582,2564
3583,485
3584,3320
3585,3473
3586,3471
3587,3602
3588,481
3589,3499
3590,3565
3591,3294
3592,3118
3593,3571
3594,3569
3595,3506
3596,3504
3597,3502
3598,3500
3599,3588
3600,3586
3601,3584
3602,3582
3603,3580
